Memory Length,4000,
1.307600e-2,2.00e-2,
1.307700e-2,4.00e-2,
1.307800e-2,4.00e-2,
1.307900e-2,2.00e-2,
1.308000e-2,2.00e-2,
1.308100e-2,2.00e-2,
1.308200e-2,2.00e-2,
1.308300e-2,2.00e-2,
1.308400e-2,2.00e-2,
1.308500e-2,0.00e+0,
1.308600e-2,0.00e+0,
1.308700e-2,2.00e-2,
1.308800e-2,2.00e-2,
1.308900e-2,0.00e+0,
1.309000e-2,0.00e+0,
1.309100e-2,4.00e-2,
1.309200e-2,4.00e-2,
1.309300e-2,2.00e-2,
1.309400e-2,2.00e-2,
1.309500e-2,2.00e-2,
1.309600e-2,2.00e-2,
1.309700e-2,4.00e-2,
1.309800e-2,4.00e-2,
1.309900e-2,2.00e-2,
1.310000e-2,2.00e-2,
1.310100e-2,4.00e-2,
1.310200e-2,4.00e-2,
1.310300e-2,2.00e-2,
1.310400e-2,2.00e-2,
1.310500e-2,2.00e-2,
1.310600e-2,2.00e-2,
1.310700e-2,2.00e-2,
1.310800e-2,2.00e-2,
1.310900e-2,2.00e-2,
1.311000e-2,2.00e-2,
1.311100e-2,4.00e-2,
1.311200e-2,4.00e-2,
1.311300e-2,4.00e-2,
1.311400e-2,4.00e-2,
1.311500e-2,4.00e-2,
1.311600e-2,4.00e-2,
1.311700e-2,2.00e-2,
1.311800e-2,2.00e-2,
1.311900e-2,2.00e-2,
1.312000e-2,2.00e-2,
1.312100e-2,2.00e-2,
1.312200e-2,2.00e-2,
1.312300e-2,2.00e-2,
1.312400e-2,2.00e-2,
1.312500e-2,4.00e-2,
1.312600e-2,4.00e-2,
1.312700e-2,2.00e-2,
1.312800e-2,2.00e-2,
1.312900e-2,2.00e-2,
1.313000e-2,2.00e-2,
1.313100e-2,2.00e-2,
1.313200e-2,2.00e-2,
1.313300e-2,4.00e-2,
1.313400e-2,4.00e-2,
1.313500e-2,2.00e-2,
1.313600e-2,2.00e-2,
1.313700e-2,2.00e-2,
1.313800e-2,2.00e-2,
1.313900e-2,2.00e-2,
1.314000e-2,2.00e-2,
1.314100e-2,2.00e-2,
1.314200e-2,2.00e-2,
1.314300e-2,4.00e-2,
1.314400e-2,4.00e-2,
1.314500e-2,4.00e-2,
1.314600e-2,4.00e-2,
1.314700e-2,2.00e-2,
1.314800e-2,2.00e-2,
1.314900e-2,2.00e-2,
1.315000e-2,2.00e-2,
1.315100e-2,2.00e-2,
1.315200e-2,2.00e-2,
1.315300e-2,2.00e-2,
1.315400e-2,2.00e-2,
1.315500e-2,2.00e-2,
1.315600e-2,2.00e-2,
1.315700e-2,2.00e-2,
1.315800e-2,2.00e-2,
1.315900e-2,4.00e-2,
1.316000e-2,4.00e-2,
1.316100e-2,0.00e+0,
1.316200e-2,0.00e+0,
1.316300e-2,2.00e-2,
1.316400e-2,2.00e-2,
1.316500e-2,2.00e-2,
1.316600e-2,2.00e-2,
1.316700e-2,2.00e-2,
1.316800e-2,2.00e-2,
1.316900e-2,2.00e-2,
1.317000e-2,2.00e-2,
1.317100e-2,2.00e-2,
1.317200e-2,2.00e-2,
1.317300e-2,2.00e-2,
1.317400e-2,2.00e-2,
1.317500e-2,2.00e-2,
1.317600e-2,2.00e-2,
1.317700e-2,2.00e-2,
1.317800e-2,2.00e-2,
1.317900e-2,4.00e-2,
1.318000e-2,4.00e-2,
1.318100e-2,2.00e-2,
1.318200e-2,2.00e-2,
1.318300e-2,4.00e-2,
1.318400e-2,4.00e-2,
1.318500e-2,4.00e-2,
1.318600e-2,4.00e-2,
1.318700e-2,2.00e-2,
1.318800e-2,2.00e-2,
1.318900e-2,2.00e-2,
1.319000e-2,2.00e-2,
1.319100e-2,2.00e-2,
1.319200e-2,2.00e-2,
1.319300e-2,2.00e-2,
1.319400e-2,2.00e-2,
1.319500e-2,2.00e-2,
1.319600e-2,2.00e-2,
1.319700e-2,2.00e-2,
1.319800e-2,2.00e-2,
1.319900e-2,2.00e-2,
1.320000e-2,2.00e-2,
1.320100e-2,2.00e-2,
1.320200e-2,2.00e-2,
1.320300e-2,2.00e-2,
1.320400e-2,2.00e-2,
1.320500e-2,2.00e-2,
1.320600e-2,2.00e-2,
1.320700e-2,2.00e-2,
1.320800e-2,2.00e-2,
1.320900e-2,4.00e-2,
1.321000e-2,4.00e-2,
1.321100e-2,2.00e-2,
1.321200e-2,2.00e-2,
1.321300e-2,4.00e-2,
1.321400e-2,4.00e-2,
1.321500e-2,2.00e-2,
1.321600e-2,2.00e-2,
1.321700e-2,0.00e+0,
1.321800e-2,0.00e+0,
1.321900e-2,4.00e-2,
1.322000e-2,4.00e-2,
1.322100e-2,2.00e-2,
1.322200e-2,2.00e-2,
1.322300e-2,2.00e-2,
1.322400e-2,2.00e-2,
1.322500e-2,2.00e-2,
1.322600e-2,2.00e-2,
1.322700e-2,2.00e-2,
1.322800e-2,2.00e-2,
1.322900e-2,2.00e-2,
1.323000e-2,2.00e-2,
1.323100e-2,0.00e+0,
1.323200e-2,0.00e+0,
1.323300e-2,2.00e-2,
1.323400e-2,2.00e-2,
1.323500e-2,4.00e-2,
1.323600e-2,4.00e-2,
1.323700e-2,2.00e-2,
1.323800e-2,2.00e-2,
1.323900e-2,4.00e-2,
1.324000e-2,4.00e-2,
1.324100e-2,2.00e-2,
1.324200e-2,2.00e-2,
1.324300e-2,4.00e-2,
1.324400e-2,4.00e-2,
1.324500e-2,2.00e-2,
1.324600e-2,2.00e-2,
1.324700e-2,2.00e-2,
1.324800e-2,2.00e-2,
1.324900e-2,2.00e-2,
1.325000e-2,2.00e-2,
1.325100e-2,0.00e+0,
1.325200e-2,0.00e+0,
1.325300e-2,2.00e-2,
1.325400e-2,2.00e-2,
1.325500e-2,4.00e-2,
1.325600e-2,4.00e-2,
1.325700e-2,0.00e+0,
1.325800e-2,0.00e+0,
1.325900e-2,2.00e-2,
1.326000e-2,2.00e-2,
1.326100e-2,2.00e-2,
1.326200e-2,2.00e-2,
1.326300e-2,0.00e+0,
1.326400e-2,0.00e+0,
1.326500e-2,4.00e-2,
1.326600e-2,4.00e-2,
1.326700e-2,4.00e-2,
1.326800e-2,4.00e-2,
1.326900e-2,2.00e-2,
1.327000e-2,2.00e-2,
1.327100e-2,4.00e-2,
1.327200e-2,4.00e-2,
1.327300e-2,2.00e-2,
1.327400e-2,2.00e-2,
1.327500e-2,4.00e-2,
1.327600e-2,4.00e-2,
1.327700e-2,4.00e-2,
1.327800e-2,4.00e-2,
1.327900e-2,2.00e-2,
1.328000e-2,2.00e-2,
1.328100e-2,2.00e-2,
1.328200e-2,2.00e-2,
1.328300e-2,4.00e-2,
1.328400e-2,4.00e-2,
1.328500e-2,4.00e-2,
1.328600e-2,4.00e-2,
1.328700e-2,2.00e-2,
1.328800e-2,2.00e-2,
1.328900e-2,4.00e-2,
1.329000e-2,4.00e-2,
1.329100e-2,4.00e-2,
1.329200e-2,4.00e-2,
1.329300e-2,2.00e-2,
1.329400e-2,2.00e-2,
1.329500e-2,2.00e-2,
1.329600e-2,2.00e-2,
1.329700e-2,2.00e-2,
1.329800e-2,2.00e-2,
1.329900e-2,2.00e-2,
1.330000e-2,2.00e-2,
1.330100e-2,4.00e-2,
1.330200e-2,4.00e-2,
1.330300e-2,2.00e-2,
1.330400e-2,2.00e-2,
1.330500e-2,2.00e-2,
1.330600e-2,2.00e-2,
1.330700e-2,4.00e-2,
1.330800e-2,4.00e-2,
1.330900e-2,2.00e-2,
1.331000e-2,2.00e-2,
1.331100e-2,2.00e-2,
1.331200e-2,2.00e-2,
1.331300e-2,0.00e+0,
1.331400e-2,0.00e+0,
1.331500e-2,2.00e-2,
1.331600e-2,2.00e-2,
1.331700e-2,4.00e-2,
1.331800e-2,4.00e-2,
1.331900e-2,4.00e-2,
1.332000e-2,4.00e-2,
1.332100e-2,4.00e-2,
1.332200e-2,4.00e-2,
1.332300e-2,2.00e-2,
1.332400e-2,2.00e-2,
1.332500e-2,2.00e-2,
1.332600e-2,2.00e-2,
1.332700e-2,2.00e-2,
1.332800e-2,2.00e-2,
1.332900e-2,2.00e-2,
1.333000e-2,2.00e-2,
1.333100e-2,4.00e-2,
1.333200e-2,4.00e-2,
1.333300e-2,2.00e-2,
1.333400e-2,2.00e-2,
1.333500e-2,2.00e-2,
1.333600e-2,2.00e-2,
1.333700e-2,2.00e-2,
1.333800e-2,2.00e-2,
1.333900e-2,2.00e-2,
1.334000e-2,2.00e-2,
1.334100e-2,4.00e-2,
1.334200e-2,4.00e-2,
1.334300e-2,2.00e-2,
1.334400e-2,2.00e-2,
1.334500e-2,2.00e-2,
1.334600e-2,2.00e-2,
1.334700e-2,2.00e-2,
1.334800e-2,2.00e-2,
1.334900e-2,2.00e-2,
1.335000e-2,2.00e-2,
1.335100e-2,0.00e+0,
1.335200e-2,0.00e+0,
1.335300e-2,2.00e-2,
1.335400e-2,2.00e-2,
1.335500e-2,2.00e-2,
1.335600e-2,2.00e-2,
1.335700e-2,4.00e-2,
1.335800e-2,4.00e-2,
1.335900e-2,4.00e-2,
1.336000e-2,4.00e-2,
1.336100e-2,2.00e-2,
1.336200e-2,2.00e-2,
1.336300e-2,2.00e-2,
1.336400e-2,2.00e-2,
1.336500e-2,2.00e-2,
1.336600e-2,2.00e-2,
1.336700e-2,4.00e-2,
1.336800e-2,4.00e-2,
1.336900e-2,2.00e-2,
1.337000e-2,2.00e-2,
1.337100e-2,2.00e-2,
1.337200e-2,2.00e-2,
1.337300e-2,2.00e-2,
1.337400e-2,2.00e-2,
1.337500e-2,2.00e-2,
1.337600e-2,2.00e-2,
1.337700e-2,0.00e+0,
1.337800e-2,0.00e+0,
1.337900e-2,2.00e-2,
1.338000e-2,2.00e-2,
1.338100e-2,0.00e+0,
1.338200e-2,0.00e+0,
1.338300e-2,4.00e-2,
1.338400e-2,4.00e-2,
1.338500e-2,2.00e-2,
1.338600e-2,2.00e-2,
1.338700e-2,2.00e-2,
1.338800e-2,2.00e-2,
1.338900e-2,2.00e-2,
1.339000e-2,2.00e-2,
1.339100e-2,4.00e-2,
1.339200e-2,4.00e-2,
1.339300e-2,2.00e-2,
1.339400e-2,2.00e-2,
1.339500e-2,4.00e-2,
1.339600e-2,4.00e-2,
1.339700e-2,2.00e-2,
1.339800e-2,2.00e-2,
1.339900e-2,2.00e-2,
1.340000e-2,2.00e-2,
1.340100e-2,2.00e-2,
1.340200e-2,2.00e-2,
1.340300e-2,2.00e-2,
1.340400e-2,2.00e-2,
1.340500e-2,4.00e-2,
1.340600e-2,4.00e-2,
1.340700e-2,2.00e-2,
1.340800e-2,2.00e-2,
1.340900e-2,4.00e-2,
1.341000e-2,4.00e-2,
1.341100e-2,2.00e-2,
1.341200e-2,2.00e-2,
1.341300e-2,0.00e+0,
1.341400e-2,0.00e+0,
1.341500e-2,2.00e-2,
1.341600e-2,2.00e-2,
1.341700e-2,2.00e-2,
1.341800e-2,2.00e-2,
1.341900e-2,4.00e-2,
1.342000e-2,4.00e-2,
1.342100e-2,2.00e-2,
1.342200e-2,2.00e-2,
1.342300e-2,2.00e-2,
1.342400e-2,2.00e-2,
1.342500e-2,2.00e-2,
1.342600e-2,2.00e-2,
1.342700e-2,4.00e-2,
1.342800e-2,4.00e-2,
1.342900e-2,2.00e-2,
1.343000e-2,2.00e-2,
1.343100e-2,2.00e-2,
1.343200e-2,2.00e-2,
1.343300e-2,2.00e-2,
1.343400e-2,2.00e-2,
1.343500e-2,2.00e-2,
1.343600e-2,2.00e-2,
1.343700e-2,2.00e-2,
1.343800e-2,2.00e-2,
1.343900e-2,2.00e-2,
1.344000e-2,2.00e-2,
1.344100e-2,2.00e-2,
1.344200e-2,2.00e-2,
1.344300e-2,2.00e-2,
1.344400e-2,2.00e-2,
1.344500e-2,2.00e-2,
1.344600e-2,2.00e-2,
1.344700e-2,4.00e-2,
1.344800e-2,4.00e-2,
1.344900e-2,2.00e-2,
1.345000e-2,2.00e-2,
1.345100e-2,2.00e-2,
1.345200e-2,2.00e-2,
1.345300e-2,2.00e-2,
1.345400e-2,2.00e-2,
1.345500e-2,2.00e-2,
1.345600e-2,2.00e-2,
1.345700e-2,2.00e-2,
1.345800e-2,2.00e-2,
1.345900e-2,2.00e-2,
1.346000e-2,2.00e-2,
1.346100e-2,4.00e-2,
1.346200e-2,4.00e-2,
1.346300e-2,2.00e-2,
1.346400e-2,2.00e-2,
1.346500e-2,4.00e-2,
1.346600e-2,4.00e-2,
1.346700e-2,2.00e-2,
1.346800e-2,2.00e-2,
1.346900e-2,2.00e-2,
1.347000e-2,2.00e-2,
1.347100e-2,2.00e-2,
1.347200e-2,2.00e-2,
1.347300e-2,4.00e-2,
1.347400e-2,4.00e-2,
1.347500e-2,4.00e-2,
1.347600e-2,4.00e-2,
1.347700e-2,2.00e-2,
1.347800e-2,2.00e-2,
1.347900e-2,2.00e-2,
1.348000e-2,2.00e-2,
1.348100e-2,0.00e+0,
1.348200e-2,0.00e+0,
1.348300e-2,4.00e-2,
1.348400e-2,4.00e-2,
1.348500e-2,2.00e-2,
1.348600e-2,2.00e-2,
1.348700e-2,2.00e-2,
1.348800e-2,2.00e-2,
1.348900e-2,0.00e+0,
1.349000e-2,0.00e+0,
1.349100e-2,4.00e-2,
1.349200e-2,4.00e-2,
1.349300e-2,2.00e-2,
1.349400e-2,2.00e-2,
1.349500e-2,4.00e-2,
1.349600e-2,4.00e-2,
1.349700e-2,2.00e-2,
1.349800e-2,2.00e-2,
1.349900e-2,4.00e-2,
1.350000e-2,4.00e-2,
1.350100e-2,2.00e-2,
1.350200e-2,2.00e-2,
1.350300e-2,2.00e-2,
1.350400e-2,2.00e-2,
1.350500e-2,2.00e-2,
1.350600e-2,2.00e-2,
1.350700e-2,0.00e+0,
1.350800e-2,0.00e+0,
1.350900e-2,2.00e-2,
1.351000e-2,2.00e-2,
1.351100e-2,2.00e-2,
1.351200e-2,2.00e-2,
1.351300e-2,2.00e-2,
1.351400e-2,2.00e-2,
1.351500e-2,2.00e-2,
1.351600e-2,2.00e-2,
1.351700e-2,2.00e-2,
1.351800e-2,2.00e-2,
1.351900e-2,2.00e-2,
1.352000e-2,2.00e-2,
1.352100e-2,2.00e-2,
1.352200e-2,2.00e-2,
1.352300e-2,2.00e-2,
1.352400e-2,2.00e-2,
1.352500e-2,2.00e-2,
1.352600e-2,2.00e-2,
1.352700e-2,2.00e-2,
1.352800e-2,2.00e-2,
1.352900e-2,0.00e+0,
1.353000e-2,0.00e+0,
1.353100e-2,2.00e-2,
1.353200e-2,2.00e-2,
1.353300e-2,4.00e-2,
1.353400e-2,4.00e-2,
1.353500e-2,2.00e-2,
1.353600e-2,2.00e-2,
1.353700e-2,2.00e-2,
1.353800e-2,2.00e-2,
1.353900e-2,2.00e-2,
1.354000e-2,2.00e-2,
1.354100e-2,2.00e-2,
1.354200e-2,2.00e-2,
1.354300e-2,2.00e-2,
1.354400e-2,2.00e-2,
1.354500e-2,2.00e-2,
1.354600e-2,2.00e-2,
1.354700e-2,2.00e-2,
1.354800e-2,2.00e-2,
1.354900e-2,2.00e-2,
1.355000e-2,2.00e-2,
1.355100e-2,2.00e-2,
1.355200e-2,2.00e-2,
1.355300e-2,2.00e-2,
1.355400e-2,2.00e-2,
1.355500e-2,4.00e-2,
1.355600e-2,4.00e-2,
1.355700e-2,2.00e-2,
1.355800e-2,2.00e-2,
1.355900e-2,4.00e-2,
1.356000e-2,4.00e-2,
1.356100e-2,2.00e-2,
1.356200e-2,2.00e-2,
1.356300e-2,2.00e-2,
1.356400e-2,2.00e-2,
1.356500e-2,2.00e-2,
1.356600e-2,2.00e-2,
1.356700e-2,2.00e-2,
1.356800e-2,2.00e-2,
1.356900e-2,4.00e-2,
1.357000e-2,4.00e-2,
1.357100e-2,0.00e+0,
1.357200e-2,0.00e+0,
1.357300e-2,2.00e-2,
1.357400e-2,2.00e-2,
1.357500e-2,4.00e-2,
1.357600e-2,4.00e-2,
1.357700e-2,2.00e-2,
1.357800e-2,2.00e-2,
1.357900e-2,2.00e-2,
1.358000e-2,2.00e-2,
1.358100e-2,2.00e-2,
1.358200e-2,2.00e-2,
1.358300e-2,2.00e-2,
1.358400e-2,2.00e-2,
1.358500e-2,2.00e-2,
1.358600e-2,2.00e-2,
1.358700e-2,2.00e-2,
1.358800e-2,2.00e-2,
1.358900e-2,2.00e-2,
1.359000e-2,2.00e-2,
1.359100e-2,0.00e+0,
1.359200e-2,0.00e+0,
1.359300e-2,2.00e-2,
1.359400e-2,2.00e-2,
1.359500e-2,0.00e+0,
1.359600e-2,0.00e+0,
1.359700e-2,2.00e-2,
1.359800e-2,2.00e-2,
1.359900e-2,2.00e-2,
1.360000e-2,2.00e-2,
1.360100e-2,4.00e-2,
1.360200e-2,4.00e-2,
1.360300e-2,2.00e-2,
1.360400e-2,2.00e-2,
1.360500e-2,2.00e-2,
1.360600e-2,2.00e-2,
1.360700e-2,2.00e-2,
1.360800e-2,2.00e-2,
1.360900e-2,2.00e-2,
1.361000e-2,2.00e-2,
1.361100e-2,2.00e-2,
1.361200e-2,2.00e-2,
1.361300e-2,0.00e+0,
1.361400e-2,0.00e+0,
1.361500e-2,2.00e-2,
1.361600e-2,2.00e-2,
1.361700e-2,2.00e-2,
1.361800e-2,2.00e-2,
1.361900e-2,4.00e-2,
1.362000e-2,4.00e-2,
1.362100e-2,0.00e+0,
1.362200e-2,0.00e+0,
1.362300e-2,0.00e+0,
1.362400e-2,0.00e+0,
1.362500e-2,2.00e-2,
1.362600e-2,2.00e-2,
1.362700e-2,2.00e-2,
1.362800e-2,2.00e-2,
1.362900e-2,2.00e-2,
1.363000e-2,2.00e-2,
1.363100e-2,2.00e-2,
1.363200e-2,2.00e-2,
1.363300e-2,2.00e-2,
1.363400e-2,2.00e-2,
1.363500e-2,2.00e-2,
1.363600e-2,2.00e-2,
1.363700e-2,2.00e-2,
1.363800e-2,2.00e-2,
1.363900e-2,4.00e-2,
1.364000e-2,4.00e-2,
1.364100e-2,2.00e-2,
1.364200e-2,2.00e-2,
1.364300e-2,2.00e-2,
1.364400e-2,2.00e-2,
1.364500e-2,2.00e-2,
1.364600e-2,2.00e-2,
1.364700e-2,0.00e+0,
1.364800e-2,0.00e+0,
1.364900e-2,0.00e+0,
1.365000e-2,0.00e+0,
1.365100e-2,0.00e+0,
1.365200e-2,0.00e+0,
1.365300e-2,2.00e-2,
1.365400e-2,2.00e-2,
1.365500e-2,2.00e-2,
1.365600e-2,2.00e-2,
1.365700e-2,0.00e+0,
1.365800e-2,0.00e+0,
1.365900e-2,2.00e-2,
1.366000e-2,2.00e-2,
1.366100e-2,2.00e-2,
1.366200e-2,2.00e-2,
1.366300e-2,0.00e+0,
1.366400e-2,0.00e+0,
1.366500e-2,2.00e-2,
1.366600e-2,2.00e-2,
1.366700e-2,2.00e-2,
1.366800e-2,2.00e-2,
1.366900e-2,2.00e-2,
1.367000e-2,2.00e-2,
1.367100e-2,2.00e-2,
1.367200e-2,2.00e-2,
1.367300e-2,2.00e-2,
1.367400e-2,2.00e-2,
1.367500e-2,2.00e-2,
1.367600e-2,2.00e-2,
1.367700e-2,4.00e-2,
1.367800e-2,4.00e-2,
1.367900e-2,0.00e+0,
1.368000e-2,0.00e+0,
1.368100e-2,0.00e+0,
1.368200e-2,0.00e+0,
1.368300e-2,2.00e-2,
1.368400e-2,2.00e-2,
1.368500e-2,2.00e-2,
1.368600e-2,2.00e-2,
1.368700e-2,2.00e-2,
1.368800e-2,2.00e-2,
1.368900e-2,0.00e+0,
1.369000e-2,0.00e+0,
1.369100e-2,2.00e-2,
1.369200e-2,2.00e-2,
1.369300e-2,2.00e-2,
1.369400e-2,2.00e-2,
1.369500e-2,0.00e+0,
1.369600e-2,0.00e+0,
1.369700e-2,2.00e-2,
1.369800e-2,2.00e-2,
1.369900e-2,2.00e-2,
1.370000e-2,2.00e-2,
1.370100e-2,2.00e-2,
1.370200e-2,2.00e-2,
1.370300e-2,2.00e-2,
1.370400e-2,2.00e-2,
1.370500e-2,2.00e-2,
1.370600e-2,2.00e-2,
1.370700e-2,2.00e-2,
1.370800e-2,2.00e-2,
1.370900e-2,2.00e-2,
1.371000e-2,2.00e-2,
1.371100e-2,2.00e-2,
1.371200e-2,2.00e-2,
1.371300e-2,4.00e-2,
1.371400e-2,4.00e-2,
1.371500e-2,4.00e-2,
1.371600e-2,4.00e-2,
1.371700e-2,0.00e+0,
1.371800e-2,0.00e+0,
1.371900e-2,0.00e+0,
1.372000e-2,0.00e+0,
1.372100e-2,2.00e-2,
1.372200e-2,2.00e-2,
1.372300e-2,4.00e-2,
1.372400e-2,4.00e-2,
1.372500e-2,2.00e-2,
1.372600e-2,2.00e-2,
1.372700e-2,2.00e-2,
1.372800e-2,2.00e-2,
1.372900e-2,2.00e-2,
1.373000e-2,2.00e-2,
1.373100e-2,4.00e-2,
1.373200e-2,4.00e-2,
1.373300e-2,0.00e+0,
1.373400e-2,0.00e+0,
1.373500e-2,2.00e-2,
1.373600e-2,2.00e-2,
1.373700e-2,2.00e-2,
1.373800e-2,2.00e-2,
1.373900e-2,2.00e-2,
1.374000e-2,2.00e-2,
1.374100e-2,2.00e-2,
1.374200e-2,2.00e-2,
1.374300e-2,2.00e-2,
1.374400e-2,2.00e-2,
1.374500e-2,2.00e-2,
1.374600e-2,2.00e-2,
1.374700e-2,0.00e+0,
1.374800e-2,0.00e+0,
1.374900e-2,2.00e-2,
1.375000e-2,2.00e-2,
1.375100e-2,2.00e-2,
1.375200e-2,2.00e-2,
1.375300e-2,2.00e-2,
1.375400e-2,2.00e-2,
1.375500e-2,2.00e-2,
1.375600e-2,2.00e-2,
1.375700e-2,2.00e-2,
1.375800e-2,2.00e-2,
1.375900e-2,2.00e-2,
1.376000e-2,2.00e-2,
1.376100e-2,0.00e+0,
1.376200e-2,0.00e+0,
1.376300e-2,2.00e-2,
1.376400e-2,2.00e-2,
1.376500e-2,2.00e-2,
1.376600e-2,2.00e-2,
1.376700e-2,2.00e-2,
1.376800e-2,2.00e-2,
1.376900e-2,0.00e+0,
1.377000e-2,0.00e+0,
1.377100e-2,4.00e-2,
1.377200e-2,4.00e-2,
1.377300e-2,2.00e-2,
1.377400e-2,2.00e-2,
1.377500e-2,2.00e-2,
1.377600e-2,2.00e-2,
1.377700e-2,2.00e-2,
1.377800e-2,2.00e-2,
1.377900e-2,2.00e-2,
1.378000e-2,2.00e-2,
1.378100e-2,0.00e+0,
1.378200e-2,0.00e+0,
1.378300e-2,4.00e-2,
1.378400e-2,4.00e-2,
1.378500e-2,2.00e-2,
1.378600e-2,2.00e-2,
1.378700e-2,2.00e-2,
1.378800e-2,2.00e-2,
1.378900e-2,2.00e-2,
1.379000e-2,2.00e-2,
1.379100e-2,0.00e+0,
1.379200e-2,0.00e+0,
1.379300e-2,4.00e-2,
1.379400e-2,4.00e-2,
1.379500e-2,0.00e+0,
1.379600e-2,0.00e+0,
1.379700e-2,0.00e+0,
1.379800e-2,0.00e+0,
1.379900e-2,2.00e-2,
1.380000e-2,2.00e-2,
1.380100e-2,2.00e-2,
1.380200e-2,2.00e-2,
1.380300e-2,0.00e+0,
1.380400e-2,0.00e+0,
1.380500e-2,4.00e-2,
1.380600e-2,4.00e-2,
1.380700e-2,2.00e-2,
1.380800e-2,2.00e-2,
1.380900e-2,2.00e-2,
1.381000e-2,2.00e-2,
1.381100e-2,2.00e-2,
1.381200e-2,2.00e-2,
1.381300e-2,2.00e-2,
1.381400e-2,2.00e-2,
1.381500e-2,0.00e+0,
1.381600e-2,0.00e+0,
1.381700e-2,0.00e+0,
1.381800e-2,0.00e+0,
1.381900e-2,2.00e-2,
1.382000e-2,2.00e-2,
1.382100e-2,2.00e-2,
1.382200e-2,2.00e-2,
1.382300e-2,2.00e-2,
1.382400e-2,2.00e-2,
1.382500e-2,2.00e-2,
1.382600e-2,2.00e-2,
1.382700e-2,2.00e-2,
1.382800e-2,2.00e-2,
1.382900e-2,2.00e-2,
1.383000e-2,2.00e-2,
1.383100e-2,2.00e-2,
1.383200e-2,2.00e-2,
1.383300e-2,4.00e-2,
1.383400e-2,4.00e-2,
1.383500e-2,2.00e-2,
1.383600e-2,2.00e-2,
1.383700e-2,2.00e-2,
1.383800e-2,2.00e-2,
1.383900e-2,2.00e-2,
1.384000e-2,2.00e-2,
1.384100e-2,2.00e-2,
1.384200e-2,2.00e-2,
1.384300e-2,2.00e-2,
1.384400e-2,2.00e-2,
1.384500e-2,2.00e-2,
1.384600e-2,2.00e-2,
1.384700e-2,2.00e-2,
1.384800e-2,2.00e-2,
1.384900e-2,2.00e-2,
1.385000e-2,2.00e-2,
1.385100e-2,2.00e-2,
1.385200e-2,2.00e-2,
1.385300e-2,4.00e-2,
1.385400e-2,4.00e-2,
1.385500e-2,2.00e-2,
1.385600e-2,2.00e-2,
1.385700e-2,4.00e-2,
1.385800e-2,4.00e-2,
1.385900e-2,2.00e-2,
1.386000e-2,2.00e-2,
1.386100e-2,2.00e-2,
1.386200e-2,2.00e-2,
1.386300e-2,4.00e-2,
1.386400e-2,4.00e-2,
1.386500e-2,2.00e-2,
1.386600e-2,2.00e-2,
1.386700e-2,2.00e-2,
1.386800e-2,2.00e-2,
1.386900e-2,2.00e-2,
1.387000e-2,2.00e-2,
1.387100e-2,2.00e-2,
1.387200e-2,2.00e-2,
1.387300e-2,0.00e+0,
1.387400e-2,0.00e+0,
1.387500e-2,2.00e-2,
1.387600e-2,2.00e-2,
1.387700e-2,2.00e-2,
1.387800e-2,2.00e-2,
1.387900e-2,2.00e-2,
